NDLD-元和_000000000_1	0	228650	228660	I	君	君	ギミ	接尾辞-名詞的-一般			ギミ	和	君
NDLD-元和_000000000_1	0	228660	228670	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_1	0	228670	228700	I	むすめ	娘	ムスメ	名詞-普通名詞-一般			ムスメ	和	むすめ
NDLD-元和_000000000_1	0	228700	228710	I	は	は	ハ	助詞-係助詞			ワ	和	は
NDLD-元和_000000000_1	0	228710	228740	I	かこつ	託つ	カコツ	動詞-一般	文語四段-タ行	終止形-一般	カコツ	和	かこつ
NDLD-元和_000000000_1	0	228740	228760	I	べき	べし	ベシ	助動詞	文語助動詞-ベシ	連体形-一般	ベキ	和	へき
NDLD-元和_000000000_1	0	228760	228780	I	ゆへ	故	ユエ	名詞-普通名詞-副詞可能			ユエ	和	ゆへ
NDLD-元和_000000000_1	0	228780	228790	I	や	や	ヤ	助詞-係助詞			ヤ	和	や
NDLD-元和_000000000_1	0	228790	228810	I	あり	有る	アル	動詞-非自立可能	文語ラ行変格	連用形-一般	アリ	和	あり
NDLD-元和_000000000_1	0	228810	228830	I	けん	けむ	ケム	助動詞	文語助動詞-ケム	連体形-一般	ケン	和	けん
NDLD-元和_000000000_1	0	228830	228850	I	はは	母	ハハ	名詞-普通名詞-一般			ハハ	和	はゝ
NDLD-元和_000000000_1	0	228850	228870	I	うせ	失せる	ウセル	動詞-一般	文語下二段-サ行	連用形-一般	ウセ	和	うせ
NDLD-元和_000000000_1	0	228870	228880	I	て	て	テ	助詞-接続助詞			テ	和	て
NDLD-元和_000000000_1	0	228880	228890	I	後	後	ノチ	名詞-普通名詞-副詞可能			ノチ	和	後
NDLD-元和_000000000_1	0	228890	228910	I	いと	いと	イト	副詞			イト	和	いと
NDLD-元和_000000000_1	0	228910	228920	I	哀	哀れ	アワレ	名詞-普通名詞-形状詞可能			アワレ	和	哀
NDLD-元和_000000000_1	0	228920	228930	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
NDLD-元和_000000000_1	0	228930	228940	I	て	て	テ	助詞-接続助詞			テ	和	て
NDLD-元和_000000000_1	0	228940	228960	I	など	など	ナド	助詞-副助詞			ナド	和	なと
NDLD-元和_000000000_1	0	228960	228980	I	聞え	聞こえる	キコエル	動詞-非自立可能	文語下二段-ヤ行	連用形-一般	キコエ	和	聞え
NDLD-元和_000000000_1	0	228980	228990	I	給	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連用形-一般	タマイ	和	給
NDLD-元和_000000000_1	0	228990	229010	I	ける	けり	ケリ	助動詞	文語助動詞-ケリ	連体形-一般	ケル	和	ける
NDLD-元和_000000000_1	0	229010	229020	I	を	を	ヲ	助詞-格助詞			オ	和	を
NDLD-元和_000000000_1	0	229020	229030	I	か	彼	カ	代名詞			カ	和	か
NDLD-元和_000000000_1	0	229030	229040	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_1	0	229040	229060	I	うへ	上	ウエ	名詞-普通名詞-副詞可能			ウエ	和	うへ
NDLD-元和_000000000_1	0	229060	229090	I	むかへ	迎える	ムカエル	動詞-一般	文語下二段-ハ行	連用形-一般	ムカエ	和	むかへ
NDLD-元和_000000000_1	0	229090	229110	I	とり	取る	トル	動詞-一般	文語四段-ラ行	連用形-一般	トリ	和	とり
NDLD-元和_000000000_1	0	229110	229120	I	て	て	テ	助詞-接続助詞			テ	和	て
NDLD-元和_000000000_1	0	229120	229160	I	つれづれ	徒然	ツレヅレ	名詞-普通名詞-形状詞可能			ツレズレ	和	つれ??
NDLD-元和_000000000_1	0	229160	229170	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_1	0	229170	229210	I	なぐさめ	慰め	ナグサメ	名詞-普通名詞-一般			ナグサメ	和	なくさめ
NDLD-元和_000000000_1	0	229210	229220	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_1	0	229220	229230	I	せ	為る	スル	動詞-非自立可能	文語サ行変格	未然形-一般	セ	和	せ
NDLD-元和_000000000_1	0	229230	229240	I	ん	む	ム	助動詞	文語助動詞-ム	連体形-撥音便	ン	和	ん
NDLD-元和_000000000_1	0	229240	229250	I	と	と	ト	助詞-格助詞			ト	和	と
NDLD-元和_000000000_1	0	229250	229270	I	なん	なむ	ナム	助詞-係助詞			ナン	和	なん
NDLD-元和_000000000_1	0	229270	229290	I	の給	宣う	ノタマウ	動詞-一般	文語四段-ハ行	連体形-一般	ノタマウ	和	の給
NDLD-元和_000000000_1	0	229290	229300	I	と	と	ト	助詞-格助詞			ト	和	と
NDLD-元和_000000000_1	0	229300	229310	I	ぞ	ぞ	ゾ	助詞-係助詞			ゾ	和	そ
NDLD-元和_000000000_1	0	229310	229330	I	あり	有る	アル	動詞-非自立可能	文語ラ行変格	連用形-一般	アリ	和	あり
NDLD-元和_000000000_1	0	229330	229340	I	し	き	キ	助動詞	文語助動詞-キ	連体形-一般	シ	和	し
NDLD-元和_000000000_1	0	229340	229370	I	さやう	然様	サヨウ	形状詞-一般			サヨー	混	さやう
NDLD-元和_000000000_1	0	229370	229380	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_1	0	229380	229400	I	れう	料	リョウ	名詞-普通名詞-一般			リョー	漢	れう
NDLD-元和_000000000_1	0	229400	229410	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
NDLD-元和_000000000_1	0	229410	229420	I	や	や	ヤ	助詞-係助詞			ヤ	和	や
NDLD-元和_000000000_1	0	229420	229440	I	あら	有る	アル	動詞-非自立可能	文語ラ行変格	未然形-一般	アラ	和	あら
NDLD-元和_000000000_1	0	229440	229450	I	ん	む	ム	助動詞	文語助動詞-ム	連体形-撥音便	ン	和	ん
NDLD-元和_000000000_1	0	229450	229490	I	おのこご	男子	オノコゴ	名詞-普通名詞-一般			オノコゴ	和	おのこゝ
NDLD-元和_000000000_1	0	229490	229500	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_1	0	229500	229520	I	いと	いと	イト	副詞			イト	和	いと
NDLD-元和_000000000_1	0	229520	229560	I	あやしき	怪しい	アヤシイ	形容詞-一般	文語形容詞-シク	連体形-一般	アヤシキ	和	あやしき
NDLD-元和_000000000_1	0	229560	229570	I	も	も	モ	助詞-係助詞			モ	和	も
NDLD-元和_000000000_1	0	229570	229580	I	あ	有る	アル	動詞-非自立可能	文語ラ行変格	連体形-撥音便	アン	和	あ
NDLD-元和_000000000_1	0	229580	229600	I	なれ	なり	ナリ	助動詞	文語助動詞-ナリ-伝聞	已然形-一般	ナレ	和	なれ
NDLD-元和_000000000_1	0	229600	229610	I	ど	ど	ド	助詞-接続助詞			ド	和	と
NDLD-元和_000000000_1	0	229610	229620	I	宮	宮	ミヤ	名詞-普通名詞-一般			ミヤ	和	宮
NDLD-元和_000000000_1	0	229620	229630	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_1	0	229630	229650	I	少将	少将	ショウショウ	名詞-普通名詞-一般			ショーショー	漢	少将
NDLD-元和_000000000_1	0	229650	229660	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_1	0	229660	229670	I	に	似る	ニル	動詞-一般	文語上一段-ナ行	連用形-一般	ニ	和	ゝ
NDLD-元和_000000000_1	0	229670	229690	I	たり	たり	タリ	助動詞	文語助動詞-タリ-完了	終止形-一般	タリ	和	たり
NDLD-元和_000000000_1	0	229690	229710	I	とて	とて	トテ	助詞-格助詞			トテ	和	とて
NDLD-元和_000000000_1	0	229710	229720	I	か	彼	カ	代名詞			カ	和	か
NDLD-元和_000000000_1	0	229720	229730	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_1	0	229730	229750	I	みや	宮	ミヤ	名詞-普通名詞-一般			ミヤ	和	みや
NDLD-元和_000000000_1	0	229750	229760	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_1	0	229760	229770	I	こ	子	コ	名詞-普通名詞-一般			コ	和	こ
NDLD-元和_000000000_1	0	229770	229780	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_1	0	229780	229790	I	し	為る	スル	動詞-非自立可能	文語サ行変格	連用形-一般	シ	和	し
NDLD-元和_000000000_1	0	229790	229800	I	給	給う	タマウ	動詞-非自立可能	文語四段-ハ行	終止形-一般	タマウ	和	給
NDLD-元和_000000000_1	0	229800	229810	I	と	と	ト	助詞-格助詞			ト	和	と
NDLD-元和_000000000_1	0	229810	229830	I	なん	なむ	ナム	助詞-係助詞			ナン	和	なん
NDLD-元和_000000000_1	0	229830	229850	I	きき	聞く	キク	動詞-一般	文語四段-カ行	連用形-一般	キキ	和	きゝ
NDLD-元和_000000000_1	0	229850	229860	I	し	き	キ	助動詞	文語助動詞-キ	連体形-一般	シ	和	し
NDLD-元和_000000000_1	0	229860	229870	I	そ	其	ソ	代名詞			ソ	和	そ
NDLD-元和_000000000_1	0	229870	229880	I	も	も	モ	助詞-係助詞			モ	和	も
NDLD-元和_000000000_1	0	229880	229900	I	さる	然る	サル	動詞-一般	文語ラ行変格	連体形-一般	サル	和	さる
NDLD-元和_000000000_1	0	229900	229920	I	べき	べし	ベシ	助動詞	文語助動詞-ベシ	連体形-一般	ベキ	和	へき
NDLD-元和_000000000_1	0	229920	229940	I	やう	様	ヨウ	名詞-普通名詞-形状詞可能			ヨー	漢	やう
NDLD-元和_000000000_1	0	229940	229950	I	や	や	ヤ	助詞-係助詞			ヤ	和	や
NDLD-元和_000000000_1	0	229950	229970	I	あり	有る	アル	動詞-非自立可能	文語ラ行変格	連用形-一般	アリ	和	あり
NDLD-元和_000000000_1	0	229970	229990	I	けん	けむ	ケム	助動詞	文語助動詞-ケム	連体形-一般	ケン	和	けん
NDLD-元和_000000000_1	0	229990	230010	I	など	など	ナド	助詞-副助詞			ナド	和	なと
NDLD-元和_000000000_1	0	230010	230070	I	のたまはすれ	宣わせる	ノタマワセル	動詞-一般	文語下二段-サ行	已然形-一般	ノタマワスレ	和	のたまはすれ
NDLD-元和_000000000_1	0	230070	230080	I	ば	ば	バ	助詞-接続助詞			バ	和	は
NDLD-元和_000000000_1	0	230080	230100	I	それ	其れ	ソレ	代名詞			ソレ	和	それ
NDLD-元和_000000000_1	0	230100	230110	I	も	も	モ	助詞-係助詞			モ	和	も
NDLD-元和_000000000_1	0	230110	230130	I	との	殿	トノ	名詞-普通名詞-一般			トノ	和	との
NDLD-元和_000000000_1	0	230130	230140	I	の	の	ノ	助詞-格助詞			ノ	和	ゝ
NDLD-元和_000000000_1	0	230140	230160	I	御こ	御子	ミコ	名詞-普通名詞-一般			ミコ	和	御こ
NDLD-元和_000000000_1	0	230160	230170	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
NDLD-元和_000000000_1	0	230170	230180	I	て	て	テ	助詞-接続助詞			テ	和	て
NDLD-元和_000000000_1	0	230180	230200	I	あれ	有る	アル	動詞-非自立可能	文語ラ行変格	命令形	アレ	和	あれ
NDLD-元和_000000000_1	0	230200	230210	I	な	な	ナ	助詞-終助詞			ナ	和	な
NDLD-元和_000000000_1	0	230210	230240	I	何がし	某	ナニガシ	代名詞			ナニガシ	和	何かし
NDLD-元和_000000000_1	0	230240	230250	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_1	0	230250	230260	I	は	は	ハ	助詞-係助詞			ワ	和	は
NDLD-元和_000000000_1	0	230260	230270	I	に	似る	ニル	動詞-一般	文語上一段-ナ行	未然形-一般	ニ	和	に
NDLD-元和_000000000_1	0	230270	230280	I	ぬ	ず	ズ	助動詞	文語助動詞-ズ	連体形-一般	ヌ	和	ぬ
NDLD-元和_000000000_1	0	230280	230290	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
NDLD-元和_000000000_1	0	230290	230300	I	や	や	ヤ	助詞-係助詞			ヤ	和	や
NDLD-元和_000000000_1	0	230300	230320	I	あら	有る	アル	動詞-非自立可能	文語ラ行変格	未然形-一般	アラ	和	あら
NDLD-元和_000000000_1	0	230320	230330	I	ん	む	ム	助動詞	文語助動詞-ム	連体形-撥音便	ン	和	ん
NDLD-元和_000000000_1	0	230330	230350	I	同胞	同胞	ハラカラ	名詞-普通名詞-一般			ハラカラ	和	同胞
NDLD-元和_000000000_1	0	230350	230380	I	あまた	数多	アマタ	名詞-普通名詞-一般			アマタ	和	あまた
NDLD-元和_000000000_1	0	230380	230390	I	も	持つ	モツ	動詞-一般	文語四段-タ行	連用形-促音便	モッ	和	も
NDLD-元和_000000000_1	0	230390	230410	I	たる	たり	タリ	助動詞	文語助動詞-タリ-完了	連体形-一般	タル	和	たる
NDLD-元和_000000000_1	0	230410	230420	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和	人
NDLD-元和_000000000_1	0	230420	230440	I	こそ	こそ	コソ	助詞-係助詞			コソ	和	こそ
NDLD-元和_000000000_1	0	230440	230510	I	うらやましけれ	羨ましい	ウラヤマシイ	形容詞-一般	文語形容詞-シク	已然形-一般	ウラヤマシケレ	和	うらやましけれ
NDLD-元和_000000000_1	0	230510	230540	I	しのぶ	偲ぶ	シノブ	動詞-一般	文語四段-バ行	終止形-一般	シノブ	和	しのふ
NDLD-元和_000000000_1	0	230540	230560	I	べき	べし	ベシ	助動詞	文語助動詞-ベシ	連体形-一般	ベキ	和	へき
NDLD-元和_000000000_1	0	230560	230570	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和	人
NDLD-元和_000000000_1	0	230570	230590	I	だに	だに	ダニ	助詞-副助詞			ダニ	和	たに
NDLD-元和_000000000_1	0	230590	230610	I	なき	無い	ナイ	形容詞-非自立可能	文語形容詞-ク	連体形-一般	ナキ	和	なき
NDLD-元和_000000000_1	0	230610	230620	I	に	に	ニ	助詞-接続助詞			ニ	和	に
NDLD-元和_000000000_1	0	230620	230640	I	とて	とて	トテ	助詞-格助詞			トテ	和	とて
NDLD-元和_000000000_1	0	230640	230680	I	物あはれ	物哀れ	モノアワレ	形状詞-一般			モノアワレ	和	物あはれ
NDLD-元和_000000000_1	0	230680	230690	I	と	と	ト	助詞-格助詞			ト	和	と
NDLD-元和_000000000_1	0	230690	230720	I	おぼし	思す	オボス	動詞-一般	文語四段-サ行	連用形-一般	オボシ	和	おほし
NDLD-元和_000000000_1	0	230720	230740	I	たる	たり	タリ	助動詞	文語助動詞-タリ-完了	連体形-一般	タル	和	たる
NDLD-元和_000000000_1	0	230740	230770	I	けしき	気色	ケシキ	名詞-普通名詞-一般			ケシキ	漢	けしき
NDLD-元和_000000000_1	0	230770	230780	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_1	0	230780	230800	I	げに	実に	ゲニ	副詞			ゲニ	和	けに
NDLD-元和_000000000_1	0	230800	230820	I	ただ	唯	タダ	副詞			タダ	和	たゝ
NDLD-元和_000000000_1	0	230820	230840	I	見る	見る	ミル	動詞-非自立可能	文語上一段-マ行	連体形-一般	ミル	和	見る
NDLD-元和_000000000_1	0	230840	230850	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和	人
NDLD-元和_000000000_1	0	230850	230870	I	だに	だに	ダニ	助詞-副助詞			ダニ	和	たに
NDLD-元和_000000000_1	0	230870	230910	I	心ぐるし	心苦しい	ココログルシイ	形容詞-一般	文語形容詞-シク	語幹-一般	ココログルシ	和	心くるし
NDLD-元和_000000000_1	0	230910	230920	I	げ	気	ゲ	接尾辞-形状詞的			ゲ	和	け
NDLD-元和_000000000_1	0	230920	230940	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和	なる
NDLD-元和_000000000_1	0	230940	230950	I	御	御	オオン	接頭辞			オオン	和	御
NDLD-元和_000000000_1	0	230950	230970	I	さま	様	サマ	名詞-普通名詞-一般			サマ	和	さま
NDLD-元和_000000000_1	0	230970	230990	I	なれ	なり	ナリ	助動詞	文語助動詞-ナリ-断定	已然形-一般	ナレ	和	なれ
NDLD-元和_000000000_1	0	230990	231000	I	ば	ば	バ	助詞-接続助詞			バ	和	は
NDLD-元和_000000000_1	0	231000	231020	I	大宮	大宮	オオミヤ	名詞-普通名詞-一般			オーミヤ	和	大宮
NDLD-元和_000000000_1	0	231020	231040	I	れい	例	レイ	名詞-普通名詞-一般			レー	漢	れい
NDLD-元和_000000000_1	0	231040	231050	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_1	0	231050	231090	I	ゆゆしき	由々しい	ユユシイ	形容詞-一般	文語形容詞-シク	連体形-一般	ユユシキ	和	ゆゝしき
NDLD-元和_000000000_1	0	231090	231110	I	こと	事	コト	名詞-普通名詞-一般			コト	和	こと
NDLD-元和_000000000_1	0	231110	231120	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_1	0	231120	231160	I	くちなれ	口慣れる	クチナレル	動詞-一般	文語下二段-ラ行	連用形-一般	クチナレ	和	くちなれ
NDLD-元和_000000000_1	0	231160	231180	I	給へ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	命令形	タマエ	和	給へ
NDLD-元和_000000000_1	0	231180	231190	I	る	り	リ	助動詞	文語助動詞-リ	連体形-一般	ル	和	る
NDLD-元和_000000000_1	0	231190	231210	I	こそ	こそ	コソ	助詞-係助詞			コソ	和	こそ
NDLD-元和_000000000_1	0	231210	231250	I	心うけれ	心憂い	ココロウイ	形容詞-一般	文語形容詞-ク	已然形-一般	ココロウケレ	和	心うけれ
NDLD-元和_000000000_1	0	231250	231270	I	とて	とて	トテ	助詞-格助詞			トテ	和	とて
NDLD-元和_000000000_1	0	231270	231290	I	いと	いと	イト	副詞			イト	和	いと
NDLD-元和_000000000_1	0	231290	231350	I	いまいましく	忌ま忌ましい	イマイマシイ	形容詞-一般	文語形容詞-シク	連用形-一般	イマイマシク	和	いま??しく
NDLD-元和_000000000_1	0	231350	231360	I	と	と	ト	助詞-格助詞			ト	和	と
NDLD-元和_000000000_1	0	231360	231390	I	おぼし	思す	オボス	動詞-一般	文語四段-サ行	連用形-一般	オボシ	和	おほし
NDLD-元和_000000000_1	0	231390	231410	I	たる	たり	タリ	助動詞	文語助動詞-タリ-完了	連体形-一般	タル	和	たる
NDLD-元和_000000000_1	0	231410	231420	I	を	を	ヲ	助詞-格助詞			オ	和	を
NDLD-元和_000000000_1	0	231420	231430	I	か	か	カ	副詞			カ	和	か
NDLD-元和_000000000_1	0	231430	231460	I	ばかり	ばかり	バカリ	助詞-副助詞			バカリ	和	はかり
NDLD-元和_000000000_1	0	231460	231470	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_1	0	231470	231490	I	こと	事	コト	名詞-普通名詞-一般			コト	和	こと
NDLD-元和_000000000_1	0	231490	231500	I	を	を	ヲ	助詞-格助詞			オ	和	を
NDLD-元和_000000000_1	0	231500	231520	I	だに	だに	ダニ	助詞-副助詞			ダニ	和	たに
NDLD-元和_000000000_1	0	231520	231540	I	かく	斯く	カク	副詞			カク	和	かく
NDLD-元和_000000000_1	0	231540	231570	I	おぼし	思す	オボス	動詞-一般	文語四段-サ行	連用形-一般	オボシ	和	おほし
NDLD-元和_000000000_1	0	231570	231590	I	たる	たり	タリ	助動詞	文語助動詞-タリ-完了	連体形-一般	タル	和	たる
NDLD-元和_000000000_1	0	231590	231600	I	よ	よ	ヨ	助詞-終助詞			ヨ	和	よ
NDLD-元和_000000000_1	0	231600	231610	I	行	行く	イク	動詞-非自立可能	文語四段-カ行	連体形-一般	ユク	和	行
NDLD-元和_000000000_1	0	231610	231630	I	すゑ	末	スエ	名詞-普通名詞-副詞可能			スエ	和	すゑ
NDLD-元和_000000000_1	0	231630	231700	I	はかばかしかる	捗々しい	ハカバカシイ	形容詞-一般	文語形容詞-シク	連体形-補助	ハカバカシカル	和	は(Z:SUB る)??しかる
NDLD-元和_000000000_1	0	231700	231730	I	まじき	まじ	マジ	助動詞	文語助動詞-マジ	連体形-一般	マジキ	和	ましき
NDLD-元和_000000000_1	0	231730	231740	I	心	心	ココロ	名詞-普通名詞-サ変可能			ココロ	和	心
NDLD-元和_000000000_1	0	231740	231750	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_1	0	231750	231770	I	うち	内	ウチ	名詞-普通名詞-副詞可能			ウチ	和	うち
NDLD-元和_000000000_1	0	231770	231780	I	を	を	ヲ	助詞-格助詞			オ	和	を
NDLD-元和_000000000_1	0	231780	231810	I	御らん	御覧	ゴラン	名詞-普通名詞-一般			ゴラン	漢	御らん
NDLD-元和_000000000_1	0	231810	231820	I	ぜ	為る	スル	動詞-非自立可能	文語サ行変格	未然形-一般	ゼ	和	せ
NDLD-元和_000000000_1	0	231820	231840	I	させ	させる	サセル	助動詞	文語下二段-サ行	連用形-一般	サセ	和	させ
NDLD-元和_000000000_1	0	231840	231860	I	たら	たり	タリ	助動詞	文語助動詞-タリ-完了	未然形-一般	タラ	和	たら
NDLD-元和_000000000_1	0	231860	231870	I	ば	ば	バ	助詞-接続助詞			バ	和	は
NDLD-元和_000000000_1	0	231870	231900	I	まして	況して	マシテ	副詞			マシテ	和	まして
NDLD-元和_000000000_1	0	231900	231930	I	いかに	如何に	イカニ	副詞			イカニ	和	いかに
NDLD-元和_000000000_1	0	231930	231950	I	など	など	ナド	助詞-副助詞			ナド	和	なと
NDLD-元和_000000000_1	0	231950	231970	I	思ひ	思う	オモウ	動詞-一般	文語四段-ハ行	連用形-一般	オモイ	和	思ひ
NDLD-元和_000000000_1	0	231970	232000	I	つづけ	続ける	ツヅケル	動詞-非自立可能	文語下二段-カ行	未然形-一般	ツズケ	和	つゝけ
NDLD-元和_000000000_1	0	232000	232030	I	らるる	られる	ラレル	助動詞	文語下二段-ラ行	連体形-一般	ラルル	和	らるゝ
NDLD-元和_000000000_1	0	232030	232040	I	に	に	ニ	助詞-接続助詞			ニ	和	に
NDLD-元和_000000000_1	0	232040	232050	I	涙	涙	ナミダ	名詞-普通名詞-サ変可能			ナミダ	和	涙
NDLD-元和_000000000_1	0	232050	232060	I	も	も	モ	助詞-係助詞			モ	和	も
NDLD-元和_000000000_1	0	232060	232090	I	こぼれ	零れる	コボレル	動詞-一般	文語下二段-ラ行	連用形-一般	コボレ	和	こほれ
NDLD-元和_000000000_1	0	232090	232100	I	ぬ	ぬ	ヌ	助動詞	文語助動詞-ヌ	終止形-一般	ヌ	和	ぬ
NDLD-元和_000000000_1	0	232100	232120	I	べし	べし	ベシ	助動詞	文語助動詞-ベシ	終止形-一般	ベシ	和	へし
NDLD-元和_000000000_1	0	232120	232160	B	ちいさき	小さい	チイサイ	形容詞-一般	文語形容詞-ク	連体形-一般	チーサキ	和	ちいさき
NDLD-元和_000000000_1	0	232160	232180	I	木丁	几帳	キチョウ	名詞-普通名詞-一般			キチョー	漢	木丁
NDLD-元和_000000000_1	0	232180	232190	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_1	0	232190	232200	I	宮	宮	ミヤ	名詞-普通名詞-一般			ミヤ	和	宮
NDLD-元和_000000000_1	0	232200	232210	I	は	は	ハ	助詞-係助詞			ワ	和	は
NDLD-元和_000000000_1	0	232210	232240	I	まぎれ	紛れる	マギレル	動詞-一般	文語下二段-ラ行	連用形-一般	マギレ	和	まきれ
NDLD-元和_000000000_1	0	232240	232260	I	いり	入る	イル	動詞-一般	文語四段-ラ行	連用形-一般	イリ	和	いり
NDLD-元和_000000000_1	0	232260	232270	I	給	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連用形-一般	タマイ	和	給
NDLD-元和_000000000_1	0	232270	232290	I	ぬれ	ぬ	ヌ	助動詞	文語助動詞-ヌ	已然形-一般	ヌレ	和	ぬれ
NDLD-元和_000000000_1	0	232290	232300	I	ば	ば	バ	助詞-接続助詞			バ	和	は
NDLD-元和_000000000_1	0	232300	232350	I	すさまじく	凄まじい	スサマジイ	形容詞-一般	文語形容詞-シク	連用形-一般	スサマジク	和	すさましく
NDLD-元和_000000000_1	0	232350	232360	I	て	て	テ	助詞-接続助詞			テ	和	て
NDLD-元和_000000000_1	0	232360	232380	I	はし	端	ハシ	名詞-普通名詞-一般			ハシ	和	はし
NDLD-元和_000000000_1	0	232380	232390	I	つ	つ	ツ	助詞-格助詞			ツ	和	つ
NDLD-元和_000000000_1	0	232390	232410	I	かた	方	カタ	名詞-普通名詞-助数詞可能			カタ	和	かた
NDLD-元和_000000000_1	0	232410	232420	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_1	0	232420	232440	I	人人	人々	ヒトビト	名詞-普通名詞-一般			ヒトビト	和	人? 
NDLD-元和_000000000_1	0	232440	232450	I	と	と	ト	助詞-格助詞			ト	和	と
NDLD-元和_000000000_1	0	232450	232470	I	物語	物語	モノガタリ	名詞-普通名詞-一般			モノガタリ	和	物語
NDLD-元和_000000000_1	0	232470	232480	I	し	為る	スル	動詞-非自立可能	文語サ行変格	連用形-一般	シ	和	し
NDLD-元和_000000000_1	0	232480	232490	I	給	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連体形-一般	タマウ	和	給
NDLD-元和_000000000_1	0	232490	232500	I	に	に	ニ	助詞-接続助詞			ニ	和	に
NDLD-元和_000000000_1	0	232500	232510	I	御	御	オ	接頭辞			オ	和	御
NDLD-元和_000000000_1	0	232510	232520	I	前	前	マエ	名詞-普通名詞-副詞可能			マエ	和	前
NDLD-元和_000000000_1	0	232520	232530	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_1	0	232530	232560	I	こだち	木立ち	コダチ	名詞-普通名詞-一般			コダチ	和	こたち
NDLD-元和_000000000_1	0	232560	232600	I	こぐらく	木暗い	コグライ	形容詞-一般	文語形容詞-ク	連用形-一般	コグラク	和	こくらく
NDLD-元和_000000000_1	0	232600	232650	I	あつかはし	暑かわしい	アツカワシイ	形容詞-一般	文語形容詞-シク	語幹-一般	アツカワシ	和	あつかはし
NDLD-元和_000000000_1	0	232650	232660	I	げ	気	ゲ	接尾辞-形状詞的			ゲ	和	け
NDLD-元和_000000000_1	0	232660	232680	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和	なる
NDLD-元和_000000000_1	0	232680	232690	I	中	中	ナカ	名詞-普通名詞-副詞可能			ナカ	和	中
NDLD-元和_000000000_1	0	232690	232700	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_1	0	232700	232720	I	せみ	蝉	セミ	名詞-普通名詞-一般			セミ	和	せみ
NDLD-元和_000000000_1	0	232720	232730	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_1	0	232730	232770	I	あやにく	生憎	アイニク	形状詞-一般			アヤニク	和	あやにく
NDLD-元和_000000000_1	0	232770	232780	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
NDLD-元和_000000000_1	0	232780	232800	I	なき	鳴く	ナク	動詞-一般	文語四段-カ行	連用形-一般	ナキ	和	なき
NDLD-元和_000000000_1	0	232800	232810	I	出	出でる	イデル	動詞-一般	文語下二段-ダ行	連用形-一般	イデ	和	出
NDLD-元和_000000000_1	0	232810	232830	I	たる	たり	タリ	助動詞	文語助動詞-タリ-完了	連体形-一般	タル	和	たる
NDLD-元和_000000000_1	0	232830	232840	I	を	を	ヲ	助詞-格助詞			オ	和	を
NDLD-元和_000000000_1	0	232840	232850	I	見	見る	ミル	動詞-非自立可能	文語上一段-マ行	連用形-一般	ミ	和	見
